3.644531	2.766020	1.000000
3.648438	2.765505	1.000000
3.652344	2.764979	1.000000
3.656250	2.764442	1.000000
3.660156	2.763894	1.000000
3.664063	2.763335	1.000000
3.667969	2.762764	1.000000
3.671875	2.762182	1.000000
3.675781	2.761590	1.000000
3.679688	2.760986	1.000000
3.683594	2.760371	1.000000
3.687500	2.759745	1.000000
3.691406	2.759109	1.000000
3.695313	2.758461	1.000000
3.699219	2.757803	1.000000
3.703125	2.757134	1.000000
3.707031	2.756454	1.000000
3.710938	2.755763	1.000000
3.714844	2.755061	1.000000
3.718750	2.754349	1.000000
3.722656	2.753627	1.000000
3.726563	2.752894	1.000000
3.730469	2.752150	1.000000
3.734375	2.751395	1.000000
3.738281	2.750631	1.000000
3.742188	2.749855	1.000000
3.746094	2.749070	1.000000
3.750000	2.748274	1.000000
3.753906	2.747467	1.000000
3.757813	2.746651	1.000000
3.761719	2.745824	1.000000
3.765625	2.744987	1.000000
3.769531	2.744140	1.000000
3.773438	2.743282	1.000000
3.777344	2.742415	1.000000
3.781250	2.741537	1.000000
3.785156	2.740650	1.000000
3.789063	2.739752	1.000000
3.792969	2.738844	1.000000
3.796875	2.737927	1.000000
3.800781	2.737000	1.000000
3.804688	2.736063	1.000000
3.808594	2.735116	1.000000
3.812500	2.734159	1.000000
3.816406	2.733193	1.000000
3.820313	2.732217	1.000000
3.824219	2.731231	1.000000
3.828125	2.730236	1.000000
3.832031	2.729231	1.000000
3.835938	2.728216	1.000000
3.839844	2.727192	1.000000
3.843750	2.726159	1.000000
3.847656	2.725116	1.000000
3.851563	2.724064	1.000000
3.855469	2.723003	1.000000
3.859375	2.721932	1.000000
3.863281	2.720852	1.000000
3.867188	2.719763	1.000000
3.871094	2.718665	1.000000
3.875000	2.717557	1.000000
3.878906	2.716441	1.000000
3.882813	2.715315	1.000000
3.886719	2.714181	1.000000
3.890625	2.713037	1.000000
3.894531	2.711885	1.000000
3.898438	2.710723	1.000000
3.902344	2.709553	1.000000
3.906250	2.708374	1.000000
3.910156	2.707186	1.000000
3.914063	2.705990	1.000000
3.917969	2.704784	1.000000
3.921875	2.703571	1.000000
3.925781	2.702348	1.000000
3.929688	2.701117	1.000000
3.933594	2.699877	1.000000
3.937500	2.698629	1.000000
3.941406	2.697373	1.000000
3.945313	2.696108	1.000000
3.949219	2.694835	1.000000
3.953125	2.693553	1.000000
3.957031	2.692263	1.000000
3.960938	2.690965	1.000000
3.964844	2.689659	1.000000
3.968750	2.688345	1.000000
3.972656	2.687022	1.000000
3.976563	2.685691	1.000000
3.980469	2.684353	1.000000
3.984375	2.683006	1.000000
3.988281	2.681651	1.000000
3.992188	2.680289	1.000000
3.996094	2.678918	1.000000
4.000000	2.677540	1.000000
4.003906	2.676154	1.000000
4.007813	2.674760	1.000000
4.011719	2.673359	1.000000
4.015625	2.671950	1.000000
4.019531	2.670533	1.000000
4.023438	2.669109	1.000000
4.027344	2.667677	1.000000
4.031250	2.666237	1.000000
4.035156	2.664790	1.000000
4.039063	2.663336	1.000000
4.042969	2.661875	1.000000
4.046875	2.660406	1.000000
4.050781	2.658929	1.000000
4.054688	2.657446	1.000000
4.058594	2.655955	1.000000
4.062500	2.654457	1.000000
4.066406	2.652952	1.000000
4.070313	2.651440	1.000000
4.074219	2.649921	1.000000
4.078125	2.648395	1.000000
4.082031	2.646862	1.000000
4.085938	2.645322	1.000000
4.089844	2.643775	1.000000
4.093750	2.642221	1.000000
4.097656	2.640660	1.000000
4.101563	2.639093	1.000000
4.105469	2.637519	1.000000
4.109375	2.635938	1.000000
4.113281	2.634351	1.000000
4.117188	2.632757	1.000000
4.121094	2.631157	1.000000
4.125000	2.629550	1.000000
4.128906	2.627937	1.000000
4.132813	2.626317	1.000000
4.136719	2.624691	1.000000
4.140625	2.623058	1.000000
4.144531	2.621420	1.000000
4.148438	2.619775	1.000000
4.152344	2.618123	1.000000
4.156250	2.616466	1.000000
4.160156	2.614803	1.000000
4.164063	2.613133	1.000000
4.167969	2.611457	1.000000
4.171875	2.609776	1.000000
4.175781	2.608088	1.000000
4.179688	2.606395	1.000000
4.183594	2.604695	1.000000
4.187500	2.602990	1.000000
4.191406	2.601279	1.000000
4.195313	2.599563	1.000000
4.199219	2.597840	1.000000
4.203125	2.596112	1.000000
4.207031	2.594378	1.000000
4.210938	2.592639	1.000000
4.214844	2.590894	1.000000
4.218750	2.589144	1.000000
4.222656	2.587388	1.000000
4.226563	2.585627	1.000000
4.230469	2.583861	1.000000
4.234375	2.582089	1.000000
4.238281	2.580312	1.000000
4.242188	2.578530	1.000000
4.246094	2.576742	1.000000
4.250000	2.574949	1.000000
4.253906	2.573152	1.000000
4.257813	2.571349	1.000000
4.261719	2.569541	1.000000
4.265625	2.567728	1.000000
4.269531	2.565910	1.000000
4.273438	2.564087	1.000000
4.277344	2.562260	1.000000
4.281250	2.560427	1.000000
4.285156	2.558590	1.000000
4.289063	2.556748	1.000000
4.292969	2.554901	1.000000
4.296875	2.553050	1.000000
4.300781	2.551194	1.000000
4.304688	2.549334	1.000000
4.308594	2.547469	1.000000
4.312500	2.545599	1.000000
4.316406	2.543725	1.000000
4.320313	2.541847	1.000000
4.324219	2.539964	1.000000
4.328125	2.538077	1.000000
4.332031	2.536186	1.000000
4.335938	2.534290	1.000000
4.339844	2.532390	1.000000
4.343750	2.530487	1.000000
4.347656	2.528579	1.000000
4.351563	2.526666	1.000000
4.355469	2.524750	1.000000
4.359375	2.522830	1.000000
4.363281	2.520906	1.000000
4.367188	2.518978	1.000000
4.371094	2.517046	1.000000
4.375000	2.515110	1.000000
4.378906	2.513171	1.000000
4.382813	2.511228	1.000000
4.386719	2.509281	1.000000
4.390625	2.507330	1.000000
4.394531	2.505376	1.000000
4.398438	2.503418	1.000000
4.402344	2.501457	1.000000
4.406250	2.499492	1.000000
4.410156	2.497524	1.000000
4.414063	2.495552	1.000000
4.417969	2.493577	1.000000
4.421875	2.491599	1.000000
4.425781	2.489617	1.000000
4.429688	2.487632	1.000000
4.433594	2.485644	1.000000
4.437500	2.483652	1.000000
4.441406	2.481658	1.000000
4.445313	2.479660	1.000000
4.449219	2.477660	1.000000
4.453125	2.475656	1.000000
4.457031	2.473650	1.000000
4.460938	2.471640	1.000000
4.464844	2.469628	1.000000
4.468750	2.467612	1.000000
4.472656	2.465594	1.000000
4.476563	2.463573	1.000000
4.480469	2.461550	1.000000
4.484375	2.459523	1.000000
4.488281	2.457495	1.000000
4.492188	2.455463	1.000000
4.496094	2.453429	1.000000
4.500000	2.451392	1.000000
4.503906	2.449353	1.000000
4.507813	2.447312	1.000000
4.511719	2.445268	1.000000
4.515625	2.443221	1.000000
4.519531	2.441172	1.000000
4.523438	2.439121	1.000000
4.527344	2.437068	1.000000
4.531250	2.435013	1.000000
4.535156	2.432955	1.000000
4.539063	2.430895	1.000000
4.542969	2.428834	1.000000
4.546875	2.426770	1.000000
4.550781	2.424704	1.000000
4.554688	2.422636	1.000000
4.558594	2.420566	1.000000
4.562500	2.418494	1.000000
4.566406	2.416421	1.000000
4.570313	2.414345	1.000000
4.574219	2.412268	1.000000
4.578125	2.410189	1.000000
4.582031	2.408108	1.000000
4.585938	2.406026	1.000000
4.589844	2.403942	1.000000
4.593750	2.401856	1.000000
4.597656	2.399769	1.000000
4.601563	2.397681	1.000000
4.605469	2.395590	1.000000
4.609375	2.393499	1.000000
4.613281	2.391406	1.000000
4.617188	2.389312	1.000000
4.621094	2.387216	1.000000
4.625000	2.385119	1.000000
4.628906	2.383021	1.000000
4.632813	2.380921	1.000000
4.636719	2.378821	1.000000
4.640625	2.376719	1.000000
4.644531	2.374616	1.000000
4.648438	2.372513	1.000000
4.652344	2.370408	1.000000
4.656250	2.368302	1.000000
4.660156	2.366195	1.000000
4.664063	2.364087	1.000000
4.667969	2.361979	1.000000
4.671875	2.359869	1.000000
4.675781	2.357759	1.000000
4.679688	2.355648	1.000000
4.683594	2.353536	1.000000
4.687500	2.351424	1.000000
4.691406	2.349311	1.000000
4.695313	2.347197	1.000000
4.699219	2.345083	1.000000
4.703125	2.342968	1.000000
4.707031	2.340853	1.000000
4.710938	2.338737	1.000000
4.714844	2.336621	1.000000
4.718750	2.334504	1.000000
4.722656	2.332387	1.000000
4.726563	2.330270	1.000000
4.730469	2.328152	1.000000
4.734375	2.326035	1.000000
4.738281	2.323916	1.000000
4.742188	2.321798	1.000000
4.746094	2.319680	1.000000
4.750000	2.317561	1.000000
4.753906	2.315443	1.000000
4.757813	2.313324	1.000000
4.761719	2.311206	1.000000
4.765625	2.309087	1.000000
4.769531	2.306968	1.000000
4.773438	2.304850	1.000000
4.777344	2.302732	1.000000
4.781250	2.300614	1.000000
4.785156	2.298496	1.000000
4.789063	2.296378	1.000000
4.792969	2.294261	1.000000
4.796875	2.292144	1.000000
4.800781	2.290027	1.000000
4.804688	2.287910	1.000000
4.808594	2.285794	1.000000
4.812500	2.283679	1.000000
4.816406	2.281564	1.000000
4.820313	2.279449	1.000000
4.824219	2.277335	1.000000
4.828125	2.275222	1.000000
4.832031	2.273109	1.000000
4.835938	2.270997	1.000000
4.839844	2.268886	1.000000
4.843750	2.266775	1.000000
4.847656	2.264665	1.000000
4.851563	2.262556	1.000000
4.855469	2.260447	1.000000
4.859375	2.258340	1.000000
4.863281	2.256233	1.000000
4.867188	2.254127	1.000000
4.871094	2.252023	1.000000
4.875000	2.249919	1.000000
4.878906	2.247816	1.000000
4.882813	2.245714	1.000000
4.886719	2.243614	1.000000
4.890625	2.241514	1.000000
4.894531	2.239416	1.000000
4.898438	2.237319	1.000000
4.902344	2.235223	1.000000
4.906250	2.233128	1.000000
4.910156	2.231034	1.000000
4.914063	2.228942	1.000000
4.917969	2.226851	1.000000
4.921875	2.224762	1.000000
4.925781	2.222673	1.000000
4.929688	2.220587	1.000000
4.933594	2.218502	1.000000
4.937500	2.216418	1.000000
4.941406	2.214336	1.000000
4.945313	2.212255	1.000000
4.949219	2.210176	1.000000
4.953125	2.208098	1.000000
4.957031	2.206023	1.000000
4.960938	2.203949	1.000000
4.964844	2.201876	1.000000
4.968750	2.199805	1.000000
4.972656	2.197737	1.000000
4.976563	2.195669	1.000000
4.980469	2.193604	1.000000
4.984375	2.191541	1.000000
4.988281	2.189479	1.000000
4.992188	2.187420	1.000000
4.996094	2.185362	1.000000
5.000000	2.183306	1.000000
5.003906	2.181252	1.000000
5.007813	2.179201	1.000000
5.011719	2.177151	1.000000
5.015625	2.175104	1.000000
5.019531	2.173058	1.000000
5.023438	2.171015	1.000000
5.027344	2.168974	1.000000
5.031250	2.166935	1.000000
5.035156	2.164899	1.000000
5.039063	2.162864	1.000000
5.042969	2.160832	1.000000
5.046875	2.158803	1.000000
5.050781	2.156775	1.000000
5.054688	2.154751	1.000000
5.058594	2.152728	1.000000
5.062500	2.150708	1.000000
5.066406	2.148690	1.000000
5.070313	2.146675	1.000000
5.074219	2.144662	1.000000
5.078125	2.142652	1.000000
5.082031	2.140645	1.000000
5.085938	2.138640	1.000000
5.089844	2.136638	1.000000
5.093750	2.134638	1.000000
5.097656	2.132641	1.000000
5.101563	2.130647	1.000000
5.105469	2.128656	1.000000
5.109375	2.126667	1.000000
5.113281	2.124681	1.000000
5.117188	2.122698	1.000000
5.121094	2.120718	1.000000
5.125000	2.118740	1.000000
5.128906	2.116766	1.000000
5.132813	2.114794	1.000000
5.136719	2.112826	1.000000
5.140625	2.110860	1.000000
5.144531	2.108897	1.000000
5.148438	2.106938	1.000000
5.152344	2.104981	1.000000
5.156250	2.103028	1.000000
5.160156	2.101077	1.000000
5.164063	2.099130	1.000000
5.167969	2.097186	1.000000
5.171875	2.095245	1.000000
5.175781	2.093307	1.000000
5.179688	2.091373	1.000000
5.183594	2.089441	1.000000
5.187500	2.087514	1.000000
5.191406	2.085589	1.000000
5.195313	2.083668	1.000000
5.199219	2.081750	1.000000
5.203125	2.079835	1.000000
5.207031	2.077924	1.000000
5.210938	2.076016	1.000000
5.214844	2.074111	1.000000
5.218750	2.072211	1.000000
5.222656	2.070313	1.000000
5.226563	2.068419	1.000000
5.230469	2.066529	1.000000
5.234375	2.064642	1.000000
5.238281	2.062759	1.000000
5.242188	2.060879	1.000000
5.246094	2.059003	1.000000
5.250000	2.057131	1.000000
5.253906	2.055262	1.000000
5.257813	2.053397	1.000000
5.261719	2.051536	1.000000
5.265625	2.049679	1.000000
5.269531	2.047825	1.000000
5.273438	2.045975	1.000000
5.277344	2.044129	1.000000
5.281250	2.042287	1.000000
5.285156	2.040448	1.000000
5.289063	2.038613	1.000000
5.292969	2.036783	1.000000
5.296875	2.034956	1.000000
5.300781	2.033133	1.000000
5.304688	2.031314	1.000000
5.308594	2.029499	1.000000
5.312500	2.027688	1.000000
5.316406	2.025882	1.000000
5.320313	2.024079	1.000000
5.324219	2.022280	1.000000
5.328125	2.020485	1.000000
5.332031	2.018695	1.000000
5.335938	2.016908	1.000000
5.339844	2.015126	1.000000
5.343750	2.013348	1.000000
5.347656	2.011574	1.000000
5.351563	2.009804	1.000000
5.355469	2.008038	1.000000
5.359375	2.006277	1.000000
5.363281	2.004520	1.000000
5.367188	2.002767	1.000000
5.371094	2.001019	1.000000
5.375000	1.999274	1.000000
5.378906	1.997535	1.000000
5.382813	1.995799	1.000000
5.386719	1.994068	1.000000
5.390625	1.992341	1.000000
5.394531	1.990619	1.000000
5.398438	1.988901	1.000000
5.402344	1.987188	1.000000
5.406250	1.985479	1.000000
5.410156	1.983774	1.000000
5.414063	1.982074	1.000000
5.417969	1.980379	1.000000
5.421875	1.978688	1.000000
5.425781	1.977001	1.000000
5.429688	1.975319	1.000000
5.433594	1.973642	1.000000
5.437500	1.971970	1.000000
5.441406	1.970302	1.000000
5.445313	1.968638	1.000000
5.449219	1.966979	1.000000
5.453125	1.965325	1.000000
5.457031	1.963676	1.000000
5.460938	1.962031	1.000000
5.464844	1.960391	1.000000
5.468750	1.958756	1.000000
5.472656	1.957126	1.000000
5.476563	1.955500	1.000000
5.480469	1.953879	1.000000
5.484375	1.952263	1.000000
5.488281	1.950652	1.000000
5.492188	1.949045	1.000000
5.496094	1.947444	1.000000
5.500000	1.945847	1.000000
5.503906	1.944255	1.000000
5.507813	1.942668	1.000000
5.511719	1.941086	1.000000
5.515625	1.939509	1.000000
5.519531	1.937937	1.000000
5.523438	1.936370	1.000000
5.527344	1.934808	1.000000
5.531250	1.933250	1.000000
5.535156	1.931698	1.000000
5.539063	1.930151	1.000000
5.542969	1.928608	1.000000
5.546875	1.927071	1.000000
5.550781	1.925539	1.000000
5.554688	1.924012	1.000000
5.558594	1.922490	1.000000
5.562500	1.920973	1.000000
5.566406	1.919461	1.000000
5.570313	1.917954	1.000000
5.574219	1.916453	1.000000
5.578125	1.914956	1.000000
5.582031	1.913465	1.000000
5.585938	1.911979	1.000000
5.589844	1.910498	1.000000
5.593750	1.909022	1.000000
5.597656	1.907552	1.000000
5.601563	1.906086	1.000000
5.605469	1.904626	1.000000
5.609375	1.903171	1.000000
5.613281	1.901722	1.000000
5.617188	1.900278	1.000000
5.621094	1.898839	1.000000
5.625000	1.897405	1.000000
5.628906	1.895976	1.000000
5.632813	1.894553	1.000000
5.636719	1.893135	1.000000
5.640625	1.891723	1.000000
5.644531	1.890316	1.000000
5.648438	1.888914	1.000000
5.652344	1.887518	1.000000
5.656250	1.886126	1.000000
5.660156	1.884741	1.000000
5.664063	1.883361	1.000000
5.667969	1.881986	1.000000
5.671875	1.880616	1.000000
5.675781	1.879252	1.000000
5.679688	1.877894	1.000000
5.683594	1.876541	1.000000
5.687500	1.875193	1.000000
5.691406	1.873851	1.000000
5.695313	1.872514	1.000000
5.699219	1.871183	1.000000
5.703125	1.869857	1.000000
5.707031	1.868537	1.000000
5.710938	1.867222	1.000000
5.714844	1.865913	1.000000
5.718750	1.864610	1.000000
5.722656	1.863311	1.000000
5.726563	1.862019	1.000000
5.730469	1.860732	1.000000
5.734375	1.859450	1.000000
5.738281	1.858175	1.000000
5.742188	1.856904	1.000000
5.746094	1.855640	1.000000
5.750000	1.854381	1.000000
5.753906	1.853127	1.000000
5.757813	1.851879	1.000000
5.761719	1.850637	1.000000
5.765625	1.849401	1.000000
5.769531	1.848170	1.000000
5.773438	1.846944	1.000000
5.777344	1.845725	1.000000
5.781250	1.844511	1.000000
5.785156	1.843302	1.000000
5.789063	1.842100	1.000000
5.792969	1.840903	1.000000
5.796875	1.839711	1.000000
5.800781	1.838526	1.000000
5.804688	1.837346	1.000000
5.808594	1.836172	1.000000
5.812500	1.835003	1.000000
5.816406	1.833840	1.000000
5.820313	1.832683	1.000000
5.824219	1.831532	1.000000
5.828125	1.830386	1.000000
5.832031	1.829246	1.000000
5.835938	1.828112	1.000000
5.839844	1.826984	1.000000
5.843750	1.825861	1.000000
5.847656	1.824744	1.000000
5.851563	1.823633	1.000000
5.855469	1.822528	1.000000
5.859375	1.821429	1.000000
5.863281	1.820335	1.000000
5.867188	1.819247	1.000000
5.871094	1.818165	1.000000
5.875000	1.817088	1.000000
5.878906	1.816018	1.000000
5.882813	1.814953	1.000000
5.886719	1.813894	1.000000
5.890625	1.812841	1.000000
5.894531	1.811793	1.000000
5.898438	1.810752	1.000000
5.902344	1.809716	1.000000
5.906250	1.808686	1.000000
5.910156	1.807662	1.000000
5.914063	1.806644	1.000000
5.917969	1.805632	1.000000
5.921875	1.804625	1.000000
5.925781	1.803624	1.000000
5.929688	1.802630	1.000000
5.933594	1.801641	1.000000
5.937500	1.800657	1.000000
5.941406	1.799680	1.000000
5.945313	1.798709	1.000000
5.949219	1.797743	1.000000
5.953125	1.796783	1.000000
5.957031	1.795830	1.000000
5.960938	1.794882	1.000000
5.964844	1.793939	1.000000
5.968750	1.793003	1.000000
5.972656	1.792073	1.000000
5.976563	1.791148	1.000000
5.980469	1.790230	1.000000
5.984375	1.789317	1.000000
5.988281	1.788410	1.000000
5.992188	1.787509	1.000000
5.996094	1.786614	1.000000
6.000000	1.785725	1.000000
6.003906	1.784841	1.000000
6.007813	1.783964	1.000000
6.011719	1.783092	1.000000
6.015625	1.782226	1.000000
6.019531	1.781367	1.000000
6.023438	1.780513	1.000000
6.027344	1.779665	1.000000
6.031250	1.778822	1.000000
6.035156	1.777986	1.000000
6.039063	1.777156	1.000000
6.042969	1.776331	1.000000
6.046875	1.775513	1.000000
6.050781	1.774700	1.000000
6.054688	1.773893	1.000000
6.058594	1.773092	1.000000
6.062500	1.772297	1.000000
6.066406	1.771508	1.000000
6.070313	1.770724	1.000000
6.074219	1.769947	1.000000
6.078125	1.769175	1.000000
6.082031	1.768410	1.000000
6.085938	1.767650	1.000000
6.089844	1.766896	1.000000
6.093750	1.766148	1.000000
6.097656	1.765406	1.000000
6.101563	1.764669	1.000000
6.105469	1.763939	1.000000
6.109375	1.763214	1.000000
6.113281	1.762496	1.000000
6.117188	1.761783	1.000000
6.121094	1.761076	1.000000
6.125000	1.760375	1.000000
6.128906	1.759680	1.000000
6.132813	1.758990	1.000000
6.136719	1.758307	1.000000
6.140625	1.757629	1.000000
6.144531	1.756958	1.000000
6.148438	1.756292	1.000000
6.152344	1.755631	1.000000
6.156250	1.754977	1.000000
6.160156	1.754329	1.000000
6.164063	1.753686	1.000000
6.167969	1.753050	1.000000
6.171875	1.752419	1.000000
6.175781	1.751794	1.000000
6.179688	1.751174	1.000000
6.183594	1.750561	1.000000
6.187500	1.749953	1.000000
6.191406	1.749352	1.000000
6.195313	1.748756	1.000000
6.199219	1.748166	1.000000
6.203125	1.747581	1.000000
6.207031	1.747003	1.000000
6.210938	1.746430	1.000000
6.214844	1.745863	1.000000
6.218750	1.745302	1.000000
6.222656	1.744746	1.000000
6.226563	1.744197	1.000000
6.230469	1.743653	1.000000
6.234375	1.743115	1.000000
6.238281	1.742583	1.000000
6.242188	1.742056	1.000000
6.246094	1.741535	1.000000
6.250000	1.741020	1.000000
6.253906	1.740511	1.000000
6.257813	1.740008	1.000000
6.261719	1.739510	1.000000
6.265625	1.739018	1.000000
6.269531	1.738531	1.000000
6.273438	1.738051	1.000000
6.277344	1.737576	1.000000
6.281250	1.737107	1.000000
6.285156	1.736643	1.000000
6.289063	1.736186	1.000000
6.292969	1.735734	1.000000
6.296875	1.735287	1.000000
6.300781	1.734846	1.000000
6.304688	1.734411	1.000000
6.308594	1.733982	1.000000
6.312500	1.733558	1.000000
6.316406	1.733140	1.000000
6.320313	1.732728	1.000000
6.324219	1.732321	1.000000
6.328125	1.731920	1.000000
6.332031	1.731525	1.000000
6.335938	1.731135	1.000000
6.339844	1.730751	1.000000
6.343750	1.730372	1.000000
6.347656	1.729999	1.000000
6.351563	1.729632	1.000000
6.355469	1.729270	1.000000
6.359375	1.728914	1.000000
6.363281	1.728563	1.000000
6.367188	1.728218	1.000000
6.371094	1.727879	1.000000
6.375000	1.727545	1.000000
6.378906	1.727216	1.000000
6.382813	1.726893	1.000000
6.386719	1.726576	1.000000
6.390625	1.726264	1.000000
6.394531	1.725958	1.000000
6.398438	1.725657	1.000000
6.402344	1.725362	1.000000
6.406250	1.725072	1.000000
6.410156	1.724788	1.000000
6.414063	1.724509	1.000000
6.417969	1.724236	1.000000
6.421875	1.723968	1.000000
6.425781	1.723705	1.000000
6.429688	1.723448	1.000000
6.433594	1.723197	1.000000
6.437500	1.722951	1.000000
6.441406	1.722710	1.000000
6.445313	1.722475	1.000000
6.449219	1.722245	1.000000
6.453125	1.722020	1.000000
6.457031	1.721801	1.000000
6.460938	1.721588	1.000000
6.464844	1.721379	1.000000
6.468750	1.721176	1.000000
6.472656	1.720978	1.000000
6.476563	1.720786	1.000000
6.480469	1.720599	1.000000
6.484375	1.720417	1.000000
6.488281	1.720241	1.000000
6.492188	1.720070	1.000000
6.496094	1.719904	1.000000
6.500000	1.719744	1.000000
6.503906	1.719589	1.000000
6.507813	1.719439	1.000000
